7134.551222 	1.745407 
7134.862107 	1.738466 
7135.190294 	1.730899 
7135.522832 	1.720948 
7135.894276 	1.709642 
7136.304639 	1.695328 
7136.697769 	1.681183 
7137.099586 	1.665427 
7137.501450 	1.648086 
7137.881753 	1.631198 
7138.249130 	1.614208 
7138.599256 	1.597331 
7138.914832 	1.579824 
7139.226113 	1.563254 
7139.554719 	1.546848 
7139.887680 	1.530696 
7140.263922 	1.516326 
7140.674809 	1.502145 
7141.068441 	1.487489 
7141.470771 	1.475495 
7141.868821 	1.463430 
7142.240953 	1.450040 
7142.604470 	1.439610 
7142.950713 	1.428087 
7143.266690 	1.418730 
7143.578367 	1.408242 
7143.907390 	1.399423 
7144.245104 	1.389988 
7144.630485 	1.381742 
7145.041895 	1.373801 
7145.436029 	1.366114 
7145.838872 	1.358369 
7146.237429 	1.352027 
7146.610036 	1.345049 
7146.978350 	1.338029 
7147.320700 	1.331392 
7147.632746 	1.324940 
7147.949154 	1.318473 
7148.278597 	1.311800 
7148.621077 	1.305739 
7149.015622 	1.298445 
7149.423222 	1.290561 
7149.817859 	1.283426 
7150.225554 	1.276471 
7150.620283 	1.268811 
7150.989028 	1.260356 
7151.353473 	1.251947 
7151.691921 	1.243583 
7152.004364 	1.235537 
7152.321175 	1.226702 
7152.651038 	1.219023 
7152.993954 	1.209628 
7153.389002 	1.200637 
7153.792779 	1.191707 
7154.187919 	1.182860 
7154.591790 	1.175030 
7154.982679 	1.167176 
7155.351892 	1.159890 
7155.716800 	1.152200 
7156.055678 	1.145999 
7156.368518 	1.139192 
7156.690078 	1.133730 
7157.020361 	1.128812 
7157.372407 	1.123925 
7157.767958 	1.120142 
7158.176598 	1.116448 
7158.576590 	1.113968 
7158.985326 	1.112822 
7159.372365 	1.110991 
7159.742050 	1.110607 
7160.107425 	1.111044 
7160.442386 	1.111932 
7160.755626 	1.113069 
7161.077597 	1.115469 
7161.412652 	1.117433 
7161.765148 	1.120558 
7162.169911 	1.124261 
7162.579074 	1.128352 
7162.970872 	1.132400 
7163.380130 	1.137823 
7163.763310 	1.143141 
7164.133467 	1.148690 
7164.494953 	1.153874 
7164.825986 	1.160737 
7165.460554 	1.173257 
7166.949708 	1.200626 
7169.015283 	1.239104 
7170.756209 	1.271826 
7172.711209 	1.304115 
