7134.430330 	1.015837 
7134.745522 	1.007045 
7135.108245 	1.000688 
7135.479643 	0.993287 
7135.842444 	0.985259 
7136.213923 	0.976077 
7136.581121 	0.964123 
7137.088784 	0.949124 
7137.579236 	0.930997 
7137.873109 	0.921870 
7138.154040 	0.910749 
7138.452285 	0.902497 
7138.754878 	0.893779 
7139.074792 	0.886066 
7139.437974 	0.876024 
7139.809842 	0.870693 
7140.173101 	0.864564 
7140.545050 	0.856954 
7141.079255 	0.848927 
7141.583258 	0.840211 
7141.907763 	0.837542 
7142.197680 	0.833294 
7142.478966 	0.828580 
7142.777587 	0.825932 
7143.234225 	0.823538 
7143.755862 	0.821201 
7144.123869 	0.817089 
7144.487586 	0.815178 
7144.860003 	0.811968 
7145.228129 	0.809203 
7145.570305 	0.805411 
7145.903851 	0.798546 
7146.228765 	0.794905 
7146.519047 	0.786044 
7146.800688 	0.778904 
7147.247027 	0.767109 
7147.715096 	0.753297 
7148.074859 	0.743388 
7148.452000 	0.731844 
7148.816176 	0.724651 
7149.184727 	0.714039 
7149.553317 	0.708436 
7149.900261 	0.698676 
7150.238566 	0.691425 
7150.563891 	0.686279 
7150.858878 	0.679811 
7151.290560 	0.672015 
7151.739653 	0.663639 
7152.060780 	0.660946 
7152.425339 	0.656312 
7152.798618 	0.653635 
7153.158914 	0.649384 
7153.532273 	0.646440 
7153.901330 	0.642474 
7154.244371 	0.639623 
7154.583104 	0.634690 
7154.904497 	0.633433 
7155.199858 	0.629253 
7155.629914 	0.625243 
7156.077402 	0.620906 
7156.394590 	0.618402 
7156.755263 	0.616491 
7157.133359 	0.615856 
7157.489763 	0.614877 
7157.863593 	0.613950 
7158.237463 	0.613368 
7158.580938 	0.613659 
7158.915750 	0.613421 
7159.241898 	0.614055 
7159.678984 	0.614757 
7160.116125 	0.616250 
7160.420634 	0.618550 
7160.738223 	0.619480 
7161.099352 	0.622670 
7161.477926 	0.623606 
7161.839134 	0.625527 
7162.217789 	0.629038 
7162.587780 	0.631313 
7162.936043 	0.634542 
7163.271280 	0.636827 
7163.597841 	0.641101 
7164.035480 	0.645117 
7164.477531 	0.651159 
7164.778071 	0.655775 
7165.463459 	0.663778 
7167.096886 	0.683710 
7168.997839 	0.709092 
7170.923550 	0.733256 
7172.746864 	0.758740 
7174.555128 	0.775473 
7176.500703 	0.780107 
7178.223770 	0.778086 
7180.201025 	0.771352 
7182.107763 	0.765110 
7184.039355 	0.762111 
7185.873273 	0.759619 
7187.696180 	0.755476 
7189.645089 	0.750232 
7191.555589 	0.744805 
7193.539180 	0.739751 
7195.276489 	0.736421 
7197.216635 	0.732121 
7199.059323 	0.725033 
7201.075545 	0.718018 
7203.156807 	0.709983 
7204.922605 	0.701434 
7206.907853 	0.692866 
7208.638656 	0.684944 
7210.616620 	0.677471 
7212.593211 	0.671137 
7214.487999 	0.665969 
7216.386918 	0.661395 
7218.155050 	0.657914 
7220.151584 	0.655340 
7222.066451 	0.654112 
7224.063021 	0.654965 
7225.857976 	0.655092 
7227.757954 	0.655355 
7229.666222 	0.654450 
7231.630012 	0.652285 
7233.625424 	0.650972 
7235.374202 	0.648770 
7237.377695 	0.647459 
7239.178058 	0.646162 
7241.448671 	0.644013 
7243.956375 	0.640062 
7246.614021 	0.636702 
7249.096438 	0.633112 
7251.908282 	0.631056 
7254.445720 	0.630292 
7257.012006 	0.631076 
7259.657883 	0.632868 
7262.157926 	0.634787 
7264.996014 	0.636759 
7267.508696 	0.636952 
7270.131271 	0.636781 
7272.926413 	0.636524 
7275.447214 	0.634680 
7278.135221 	0.632177 
7280.821353 	0.627113 
7283.628996 	0.620357 
7286.259980 	0.612166 
7288.808056 	0.603821 
7291.499161 	0.595866 
7294.000996 	0.589182 
7296.850892 	0.582408 
7299.439909 	0.577211 
7302.038199 	0.572285 
7304.884993 	0.567860 
7307.399954 	0.563563 
7310.116545 	0.559839 
7312.672100 	0.557007 
7315.489254 	0.553277 
7318.335835 	0.549911 
7320.868976 	0.548619 
7323.602258 	0.548686 
7326.149456 	0.549128 
7328.987291 	0.548762 
7331.637444 	0.548750 
7334.214790 	0.547270 
7337.120908 	0.545837 
7339.665459 	0.543432 
7342.379382 	0.539888 
7344.987436 	0.535513 
7347.796796 	0.530050 
7351.206116 	0.522650 
7354.550247 	0.516028 
7357.680154 	0.509860 
7361.081043 	0.504373 
7364.660313 	0.499712 
7367.990758 	0.495979 
7371.340302 	0.493338 
7374.760750 	0.490831 
7378.162530 	0.488708 
7381.491155 	0.486294 
7384.872174 	0.484561 
7388.480168 	0.481541 
7391.888809 	0.477993 
7395.036318 	0.475022 
7398.459473 	0.472052 
7401.919168 	0.468405 
7405.287775 	0.465051 
7408.647737 	0.461863 
7412.099730 	0.458477 
7415.558495 	0.453309 
7418.915812 	0.447936 
7422.303995 	0.442064 
7425.767444 	0.435864 
7429.198972 	0.430820 
7432.557949 	0.425724 
7436.165562 	0.420758 
7439.652507 	0.417592 
7442.885884 	0.413636 
7446.285304 	0.410651 
7449.928498 	0.407205 
7453.431483 	0.404570 
7456.649436 	0.401703 
7460.084818 	0.398445 
7463.757692 	0.395203 
7467.260372 	0.391995 
7470.475422 	0.388795 
7473.947502 	0.385490 
7477.641224 	0.382341 
7481.134146 	0.379095 
7484.557795 	0.376793 
7488.605321 	0.373400 
7492.838023 	0.368944 
7496.899945 	0.363943 
7500.960776 	0.358727 
7505.013092 	0.353388 
7509.067332 	0.348553 
7513.123496 	0.344126 
7517.214398 	0.339769 
7521.516281 	0.335390 
7525.801710 	0.330794 
7529.909143 	0.326481 
7534.008042 	0.322664 
7538.089127 	0.318982 
7542.178324 	0.315325 
7546.293736 	0.311371 
7550.605228 	0.307096 
7554.911221 	0.302982 
7559.049024 	0.298702 
7563.172475 	0.295015 
7567.274419 	0.290963 
7571.393414 	0.287115 
7575.536177 	0.283472 
7579.874565 	0.279372 
7584.217736 	0.275290 
7588.392910 	0.270984 
7592.540690 	0.265960 
7596.677073 	0.261623 
7600.839619 	0.257154 
7605.014514 	0.252747 
7609.200447 	0.248964 
7613.583545 	0.244612 
7617.981098 	0.240361 
7622.158874 	0.236476 
7626.337793 	0.232190 
7630.531842 	0.228183 
7634.731577 	0.224415 
7638.949223 	0.220566 
7643.364289 	0.216493 
7647.778524 	0.212285 
7652.167438 	0.208463 
7656.781264 	0.203964 
7661.575568 	0.200118 
