7134.510204 	0.797660 
7135.013242 	0.786333 
7135.388949 	0.779741 
7135.751740 	0.774248 
7136.118889 	0.763499 
7136.490398 	0.757381 
7136.836023 	0.748386 
7137.173042 	0.738683 
7137.501450 	0.727763 
7137.799638 	0.718015 
7138.080564 	0.708684 
7138.523608 	0.694726 
7138.988326 	0.680954 
7139.338527 	0.675104 
7139.714709 	0.665540 
7140.077958 	0.659432 
7140.449896 	0.654061 
7140.821875 	0.646882 
7141.167937 	0.642664 
7141.501055 	0.638579 
7141.825552 	0.634145 
7142.124117 	0.634186 
7142.554701 	0.631054 
7142.998324 	0.629618 
7143.305648 	0.630447 
7143.660619 	0.632153 
7144.032946 	0.632543 
7144.392323 	0.633549 
7144.764730 	0.632933 
7145.137176 	0.632318 
7145.483675 	0.632276 
7145.821544 	0.629961 
7146.146450 	0.629393 
7146.449724 	0.622925 
7146.876518 	0.616953 
7147.320700 	0.610616 
7147.628412 	0.604629 
7147.979496 	0.598976 
7148.356627 	0.593925 
7148.720793 	0.587995 
7149.089333 	0.582379 
7149.462250 	0.578727 
7149.813522 	0.572551 
7150.151818 	0.569743 
7150.481472 	0.564314 
7150.926121 	0.558098 
7151.362150 	0.551850 
7151.661546 	0.549353 
7151.973986 	0.544560 
7152.325515 	0.541424 
7152.703124 	0.538054 
7153.067751 	0.534205 
7153.436758 	0.530767 
7153.810147 	0.526653 
7154.161865 	0.523832 
7154.496247 	0.518711 
7154.826318 	0.516731 
7155.267186 	0.512095 
7155.699423 	0.506569 
7155.999196 	0.505194 
7156.307686 	0.503583 
7156.659659 	0.499032 
7157.033399 	0.499582 
7157.398486 	0.497772 
7157.767958 	0.496758 
7158.141818 	0.494807 
7158.493979 	0.495747 
7158.828783 	0.496437 
7159.311480 	0.494441 
7159.746400 	0.494710 
7160.037827 	0.494931 
7160.337979 	0.495304 
7160.651209 	0.496215 
7160.999277 	0.497349 
7161.377840 	0.497226 
7161.743388 	0.498707 
7162.117681 	0.502347 
7162.492014 	0.500982 
7162.844621 	0.503608 
7163.184202 	0.503382 
7163.667511 	0.505725 
7164.102982 	0.506356 
7164.399134 	0.509791 
7164.699667 	0.510251 
7165.369065 	0.513781 
7167.006806 	0.523471 
7168.918611 	0.542793 
7170.828424 	0.564725 
7172.665368 	0.587477 
7174.459901 	0.602552 
7176.416204 	0.610499 
7178.312104 	0.613871 
7180.291013 	0.612677 
7182.026045 	0.608941 
7183.942991 	0.604195 
7185.792196 	0.600563 
7187.787534 	0.595645 
7189.728742 	0.590650 
7191.466331 	0.584317 
7193.451335 	0.576997 
7195.194459 	0.570024 
