7134.572810 	1.646168 
7134.883697 	1.634810 
7135.211887 	1.621205 
7135.548745 	1.607839 
7135.924511 	1.593781 
7136.330558 	1.578918 
7136.728012 	1.563283 
7137.129832 	1.546595 
7137.531700 	1.529951 
7137.907684 	1.513119 
7138.270742 	1.497370 
7138.620869 	1.481273 
7138.936447 	1.467573 
7139.252054 	1.453395 
7139.576339 	1.440504 
7139.913627 	1.428260 
7140.294196 	1.417322 
7140.700761 	1.406589 
7141.098722 	1.397574 
7141.501055 	1.388525 
7141.899109 	1.380392 
7142.266918 	1.373143 
7142.634765 	1.367145 
7142.976683 	1.362097 
7143.288333 	1.357720 
7143.604341 	1.353270 
7143.933367 	1.348694 
7144.275413 	1.343937 
7144.665129 	1.337963 
7145.072212 	1.332097 
7145.466349 	1.323630 
7145.873527 	1.314282 
7146.267756 	1.303073 
7146.636033 	1.291059 
7147.004350 	1.277720 
7147.346703 	1.263682 
7147.658751 	1.248783 
7147.979496 	1.233420 
7148.308942 	1.218185 
7148.651425 	1.204352 
7149.045973 	1.189801 
7149.453577 	1.177534 
7149.848217 	1.164023 
7150.255916 	1.152648 
7150.646311 	1.141197 
7151.015058 	1.130632 
7151.379506 	1.120882 
7151.717956 	1.112014 
7152.026062 	1.103420 
7152.347216 	1.096282 
7152.677081 	1.088947 
7153.020000 	1.083348 
7153.419392 	1.076862 
7153.823173 	1.071823 
7154.218316 	1.066879 
7154.626534 	1.062314 
7155.013083 	1.058574 
7155.382299 	1.055384 
7155.747211 	1.052944 
7156.081747 	1.049840 
7156.390245 	1.047193 
7156.716152 	1.045181 
7157.046437 	1.042974 
7157.398486 	1.041925 
7157.802734 	1.040700 
7158.211378 	1.039718 
7158.602678 	1.039019 
7159.011417 	1.037578 
7159.402808 	1.037308 
7159.768147 	1.037862 
7160.133525 	1.038926 
7160.464138 	1.039698 
7160.777380 	1.041569 
7161.103704 	1.043516 
7161.434410 	1.045940 
7161.795613 	1.049374 
7162.196026 	1.053267 
7162.600839 	1.057943 
7163.001347 	1.061938 
7163.410609 	1.066736 
7163.793792 	1.072083 
7164.159597 	1.077469 
7164.521086 	1.083504 
7164.843410 	1.089884 
7165.485242 	1.103067 
7166.981962 	1.132634 
7168.876745 	1.175151 
7170.604147 	1.219364 
7172.564664 	1.261379 
7174.475481 	1.291851 
7176.583456 	1.307541 
7178.343589 	1.314650 
7180.186003 	1.313271 
7182.073179 	1.304752 
7183.814217 	1.293899 
7185.958004 	1.281004 
7187.864565 	1.267044 
7189.816493 	1.253382 
7191.571100 	1.241178 
7193.440793 	1.230600 
7195.486701 	1.222482 
7197.267421 	1.216956 
7199.222836 	1.211712 
7201.133944 	1.205706 
7203.097787 	1.199482 
7204.851216 	1.192930 
7206.749268 	1.187195 
7208.785269 	1.180978 
7210.593078 	1.175660 
7212.537268 	1.170213 
7214.457950 	1.164314 
7216.433785 	1.159047 
7218.186016 	1.154633 
7220.110863 	1.150482 
7222.141000 	1.145190 
7223.970189 	1.139103 
7225.907484 	1.130611 
7227.841351 	1.120017 
7229.831037 	1.109998 
7231.584716 	1.100693 
7233.533891 	1.093029 
7235.556479 	1.087549 
7237.406831 	1.085299 
7239.336055 	1.085308 
7241.490872 	1.087711 
7243.995053 	1.093706 
7246.599366 	1.102454 
7249.199890 	1.110994 
7251.889777 	1.117954 
7254.420816 	1.123345 
7257.138380 	1.127942 
7259.725035 	1.132887 
7262.366090 	1.137548 
