7134.438965 	1.603997 
7134.827563 	1.593534 
7135.220524 	1.584938 
7135.613530 	1.575515 
7135.980664 	1.566454 
7136.339198 	1.555608 
7136.680487 	1.545144 
7136.987245 	1.534871 
7137.451755 	1.519670 
7137.929293 	1.507196 
7138.292353 	1.500652 
7138.690035 	1.494911 
7138.884570 	1.492885 
7139.079116 	1.490865 
7139.472564 	1.489819 
7139.870383 	1.488910 
7140.242298 	1.491278 
7140.601278 	1.494024 
7140.951644 	1.497925 
7141.416691 	1.503335 
7141.890455 	1.508911 
7142.214989 	1.510927 
7142.574176 	1.511685 
7142.972354 	1.511698 
7143.361921 	1.511475 
7143.755862 	1.508730 
7144.154178 	1.505870 
7144.340363 	1.503981 
7144.706268 	1.500439 
7145.236791 	1.495774 
7145.552978 	1.493809 
7145.856199 	1.492017 
7146.168112 	1.491222 
7146.488718 	1.491577 
7146.835353 	1.491385 
7147.229692 	1.492244 
7147.624077 	1.492847 
7148.014173 	1.493728 
7148.417319 	1.494024 
7148.794498 	1.494238 
7149.154374 	1.494024 
7149.509951 	1.494563 
7149.830870 	1.493143 
7150.134469 	1.492895 
7150.446770 	1.491598 
7150.767776 	1.490764 
7151.110505 	1.488842 
7151.500997 	1.487750 
7151.895873 	1.486033 
7152.286455 	1.484192 
7152.685762 	1.482076 
7153.076433 	1.481197 
7153.441100 	1.479673 
7153.801463 	1.479380 
7154.131468 	1.478899 
7154.435448 	1.477720 
7154.911012 	1.478381 
7155.408363 	1.479712 
7155.790655 	1.482087 
7155.990507 	1.483111 
7156.190370 	1.484136 
7156.581440 	1.486608 
7156.981247 	1.490301 
7157.372407 	1.492460 
7157.737530 	1.497468 
7158.093997 	1.500655 
7158.580938 	1.506142 
7159.041857 	1.511145 
7159.363667 	1.514439 
7159.694206 	1.518232 
7160.072626 	1.521249 
7160.472839 	1.524522 
7160.860045 	1.527452 
7161.260350 	1.530391 
7161.656349 	1.534063 
7162.021928 	1.537450 
7162.383192 	1.540635 
7162.722728 	1.543215 
7163.031822 	1.546081 
