7130.930624 	3.069940 
7131.323138 	3.022994 
7131.694126 	2.979359 
7132.052212 	2.937579 
7132.393074 	2.899967 
7132.699448 	2.868913 
7133.005850 	2.842623 
7133.320911 	2.823155 
7133.644634 	2.807783 
7134.011557 	2.797150 
7134.408742 	2.792051 
7134.797337 	2.792116 
7135.190294 	2.794408 
7135.583297 	2.803393 
7135.950428 	2.811526 
7136.308958 	2.827775 
7136.654566 	2.841953 
7136.965642 	2.856769 
7137.425827 	2.881945 
7137.907684 	2.904992 
7138.262097 	2.915894 
7138.659775 	2.922864 
7139.048852 	2.929398 
7139.243407 	2.929884 
7139.437974 	2.930369 
7139.840112 	2.931388 
7140.212024 	2.929158 
7140.571001 	2.924302 
7141.079255 	2.915367 
7141.539994 	2.908960 
7141.860167 	2.903056 
7142.180371 	2.902664 
7142.535226 	2.900783 
7142.929072 	2.906732 
7143.322963 	2.911574 
7143.716899 	2.921947 
7144.119540 	2.931727 
7144.496247 	2.945860 
7144.860003 	2.966902 
7145.210804 	2.983993 
7145.526989 	3.003311 
7145.830208 	3.024659 
7146.142118 	3.043942 
7146.467054 	3.061045 
7146.809354 	3.079131 
7147.199357 	3.096926 
7147.593739 	3.105973 
7147.983831 	3.116418 
7148.386973 	3.124855 
7148.768484 	3.133244 
7149.128357 	3.139691 
7149.483932 	3.146756 
7149.809185 	3.152633 
7150.112782 	3.156229 
7150.425082 	3.162289 
7150.741748 	3.166666 
7151.080135 	3.167374 
7151.466285 	3.168451 
7151.865497 	3.169544 
7152.256075 	3.165977 
7152.659719 	3.163832 
7153.050387 	3.159347 
7153.410710 	3.156069 
7153.771070 	3.149134 
7154.101071 	3.142971 
7154.565733 	3.137422 
7155.043487 	3.131907 
7155.377955 	3.127826 
7155.760244 	3.125785 
7156.164300 	3.125351 
7156.357655 	3.123604 
7156.551022 	3.121858 
7156.955171 	3.122628 
7157.346328 	3.120789 
7157.707101 	3.121237 
7158.067912 	3.119977 
7158.559198 	3.118847 
7159.020114 	3.117015 
7159.341922 	3.110894 
7159.668110 	3.110125 
7160.042177 	3.103543 
7160.442386 	3.100887 
7160.829589 	3.096244 
7161.229890 	3.090147 
7161.625886 	3.085296 
7161.995814 	3.080286 
7162.357075 	3.074602 
7162.700962 	3.070968 
7163.010054 	3.068213 
7163.314820 	3.063775 
7163.637030 	3.059142 
7163.963625 	3.055717 
7164.325094 	3.054027 
7164.725802 	3.049522 
7165.518644 	3.044416 
7167.144833 	3.029705 
7169.039852 	2.997842 
7170.948859 	2.951910 
7172.610941 	2.894810 
7174.511446 	2.832831 
7176.427859 	2.780019 
7178.433675 	2.757901 
7180.273511 	2.762412 
7181.982122 	2.783307 
7184.079069 	2.825501 
7185.933899 	2.883272 
7187.856671 	2.939674 
7189.754775 	3.003453 
7191.616315 	3.043321 
7193.445918 	3.040569 
7195.358961 	2.999934 
7197.281711 	2.942081 
7199.143645 	2.867401 
7201.258962 	2.787082 
7202.968297 	2.719291 
