7134.577128 	2.474116 
7134.892334 	2.460144 
7135.216205 	2.447592 
7135.553064 	2.438427 
7135.928831 	2.433229 
7136.339198 	2.425291 
7136.732332 	2.420994 
7137.134153 	2.414865 
7137.540343 	2.410607 
7137.916328 	2.406213 
7138.279386 	2.401403 
7138.629515 	2.396368 
7138.940771 	2.393441 
7139.256378 	2.389236 
7139.584987 	2.386306 
7139.922275 	2.381531 
7140.302846 	2.379572 
7140.713737 	2.375925 
7141.107374 	2.372096 
7141.509708 	2.369520 
7141.903436 	2.365706 
7142.271245 	2.362583 
7142.639093 	2.359915 
7142.985339 	2.356370 
7143.292662 	2.352711 
7143.612999 	2.349466 
7143.942026 	2.346347 
7144.279743 	2.343338 
7144.669459 	2.340369 
7145.076543 	2.337278 
7145.475012 	2.334362 
7145.877859 	2.332593 
7146.272089 	2.330097 
7146.644699 	2.326709 
7147.008683 	2.325541 
7147.351037 	2.322565 
7147.658751 	2.321592 
7147.979496 	2.318956 
7148.308942 	2.317537 
7148.655760 	2.317013 
7149.050309 	2.314905 
7149.457913 	2.313943 
7149.852554 	2.313747 
7150.260253 	2.312466 
7150.654987 	2.312403 
7151.019397 	2.312844 
7151.383845 	2.310742 
7151.722296 	2.314426 
7152.030402 	2.312076 
7152.351556 	2.312322 
7152.681421 	2.313782 
7153.028682 	2.314992 
7153.423734 	2.315747 
7153.831857 	2.316447 
7154.227001 	2.317848 
7154.635220 	2.318800 
7155.021770 	2.319491 
7155.390987 	2.321095 
7155.751555 	2.322877 
7156.086092 	2.323895 
7156.398935 	2.325241 
7156.724843 	2.326839 
7157.055129 	2.328564 
7157.407179 	2.329664 
7157.807081 	2.328894 
7158.215726 	2.331517 
7158.611374 	2.333705 
7159.020114 	2.333705 
7159.407157 	2.335458 
7159.776846 	2.337193 
7160.137875 	2.337319 
7160.468488 	2.339704 
7160.781730 	2.339955 
7161.108055 	2.341781 
7161.438762 	2.342620 
7161.799965 	2.344049 
7162.204731 	2.344826 
7162.609545 	2.347253 
7163.005700 	2.347503 
7163.414963 	2.348066 
7163.798146 	2.349251 
7164.163952 	2.348846 
7164.525442 	2.351063 
7164.852121 	2.351000 
7165.489599 	2.353137 
7166.986321 	2.354465 
7168.883723 	2.357684 
7170.610256 	2.361623 
7172.569903 	2.359621 
7174.480577 	2.353006 
7176.587827 	2.345556 
7178.347088 	2.338492 
7180.192128 	2.331903 
7182.080183 	2.325849 
7183.822977 	2.319792 
7185.964578 	2.313241 
7187.868950 	2.305683 
7189.820881 	2.299043 
7191.574612 	2.292753 
7193.446943 	2.287107 
7195.492561 	2.282826 
7197.277314 	2.279201 
7199.230169 	2.276324 
7201.140987 	2.274061 
7203.103953 	2.271983 
7204.855622 	2.270099 
7206.754559 	2.268287 
7208.791152 	2.267252 
7210.599699 	2.266025 
7212.545365 	2.264690 
7214.466788 	2.263419 
7216.442628 	2.261744 
7218.194863 	2.259145 
7220.117945 	2.256691 
7222.146167 	2.252770 
7223.977943 	2.248017 
7225.914134 	2.243174 
7227.851110 	2.237661 
7229.839914 	2.232289 
7231.590933 	2.227517 
7233.540111 	2.222672 
7235.560183 	2.217417 
7237.413504 	2.212668 
7239.340506 	2.208569 
7241.497553 	2.203768 
7244.001419 	2.199385 
7246.406529 	2.195123 
7249.032838 	2.190677 
7251.894244 	2.186662 
7254.427840 	2.182863 
7257.146049 	2.179423 
7259.733989 	2.176437 
7262.372490 	2.173769 
7265.048217 	2.170891 
7267.606126 	2.169189 
7270.338467 	2.166750 
7272.911809 	2.164496 
7275.589194 	2.162534 
7278.240984 	2.160513 
7280.835589 	2.157510 
7283.570560 	2.154371 
7286.133032 	2.150491 
7288.846992 	2.145534 
7291.471410 	2.139356 
7294.110065 	2.132944 
7296.839904 	2.125255 
7299.404979 	2.117384 
7302.145414 	2.108328 
7304.751295 	2.099800 
7307.431073 	2.091119 
7310.146634 	2.082900 
7312.733134 	2.075223 
7315.488532 	2.067577 
7318.085466 	2.061366 
7320.810568 	2.055148 
7323.505215 	2.049620 
7326.131532 	2.044987 
7328.893524 	2.040124 
7331.493180 	2.036308 
7334.259376 	2.032311 
7336.929674 	2.029444 
7339.593489 	2.026710 
7342.357529 	2.024376 
7344.964502 	2.021596 
7347.954980 	2.019860 
7351.065974 	2.017169 
7354.300873 	2.014549 
7357.795240 	2.011609 
