7134.542587 	2.152740 
7134.853471 	2.140701 
7135.181657 	2.125774 
7135.514194 	2.108627 
7135.885637 	2.088326 
7136.291679 	2.066448 
7136.689128 	2.041099 
7137.090944 	2.013187 
7137.497129 	1.986423 
7137.873109 	1.957317 
7138.236163 	1.930086 
7138.586287 	1.901601 
7138.906185 	1.875486 
7139.217466 	1.849774 
7139.546071 	1.826014 
7139.883356 	1.802178 
7140.259597 	1.780721 
7140.666158 	1.760810 
7141.059789 	1.741408 
7141.457792 	1.723272 
7141.860167 	1.706138 
7142.232299 	1.691424 
7142.595815 	1.676778 
7142.942056 	1.662496 
7143.253704 	1.649847 
7143.569709 	1.638025 
7143.903060 	1.626914 
7144.240774 	1.615607 
7144.626155 	1.604769 
7145.033234 	1.594982 
7145.427366 	1.585490 
7145.830208 	1.576155 
7146.228765 	1.566530 
7146.601370 	1.558035 
7146.969683 	1.549198 
7147.312033 	1.540550 
7147.624077 	1.531940 
7147.944820 	1.522835 
7148.274262 	1.513888 
7148.616742 	1.504925 
7149.002614 	1.497328 
7149.414549 	1.489081 
7149.813522 	1.480352 
7150.216879 	1.472497 
7150.611607 	1.464564 
7150.980351 	1.458352 
7151.344795 	1.450603 
7151.687581 	1.442938 
7151.995684 	1.437314 
7152.312495 	1.431190 
7152.642357 	1.424535 
7152.985273 	1.419985 
7153.380319 	1.413867 
7153.788438 	1.409557 
7154.179234 	1.404896 
7154.583104 	1.400893 
7154.978335 	1.396902 
7155.343204 	1.393686 
7155.708111 	1.390924 
7156.051333 	1.387980 
7156.359828 	1.386357 
7156.681387 	1.384550 
7157.016015 	1.384238 
7157.363714 	1.382686 
7157.763611 	1.383120 
7158.167903 	1.383992 
7158.563546 	1.384303 
7158.976629 	1.386045 
7159.368016 	1.388103 
7159.737701 	1.390537 
7160.103075 	1.393415 
7160.433685 	1.397249 
7160.746924 	1.400520 
7161.073245 	1.404505 
7161.403949 	1.408315 
7161.756444 	1.413217 
7162.161206 	1.418653 
7162.570368 	1.423796 
7162.962164 	1.429690 
7163.371422 	1.434823 
7163.758955 	1.440444 
7164.124757 	1.447743 
7164.486242 	1.452902 
7164.817274 	1.459485 
7165.454745 	1.473407 
7166.941863 	1.500514 
7169.008742 	1.538582 
7170.748573 	1.573457 
7172.704661 	1.609190 
7174.606673 	1.632010 
7176.545867 	1.640124 
7178.311229 	1.643944 
7180.144000 	1.643616 
7182.204076 	1.638979 
7183.960073 	1.634851 
7185.920021 	1.631883 
7187.825099 	1.627509 
7189.774373 	1.621439 
7191.535981 	1.613489 
7193.398629 	1.604710 
7195.452275 	1.594183 
7197.227847 	1.583194 
7199.185440 	1.570941 
7201.096087 	1.555890 
7203.059027 	1.542088 
7204.818606 	1.528531 
7206.710468 	1.515260 
7208.753652 	1.501728 
7210.554456 	1.490444 
7212.502672 	1.481623 
7214.422598 	1.473584 
7216.398414 	1.468106 
7218.155050 	1.464455 
7220.074569 	1.462462 
7222.109999 	1.460754 
7223.932525 	1.459786 
7225.874232 	1.459615 
7227.803201 	1.458831 
7229.791978 	1.458705 
7231.546525 	1.458101 
7233.492124 	1.457714 
7235.521653 	1.457521 
7237.369021 	1.457715 
7239.301933 	1.457698 
7241.453018 	1.457913 
7243.958763 	1.458078 
7246.559864 	1.458089 
7249.168009 	1.458497 
7251.852128 	1.458821 
7254.385055 	1.459624 
7257.101953 	1.459940 
7259.686662 	1.459814 
7262.330249 	1.458932 
7265.002099 	1.456876 
7267.563821 	1.453370 
7270.295488 	1.449084 
7272.863661 	1.443597 
7275.546150 	1.437395 
7278.194049 	1.430472 
7280.794410 	1.423195 
7283.527417 	1.415507 
7286.087924 	1.407298 
7288.803784 	1.399640 
7291.424297 	1.392491 
7294.066146 	1.385328 
7296.794012 	1.378707 
7299.362935 	1.372600 
7302.103984 	1.366999 
7304.704652 	1.361947 
7307.389581 	1.357220 
7310.101866 	1.352963 
7312.693527 	1.349214 
7315.446945 	1.345074 
7318.037345 	1.341587 
7320.765663 	1.338013 
7323.453112 	1.334507 
7326.084605 	1.331139 
7328.848517 	1.327358 
7331.443571 	1.324081 
7334.387420 	1.319545 
7337.083532 	1.315578 
7339.544419 	1.311742 
7342.303838 	1.307630 
7344.911426 	1.303327 
7347.880382 	1.299256 
7351.149446 	1.294765 
7354.376310 	1.290258 
7357.697033 	1.286314 
7361.219329 	1.281433 
7364.474668 	1.277061 
7367.745053 	1.272447 
7371.275299 	1.266961 
7374.805464 	1.261601 
7378.053495 	1.256397 
7381.355217 	1.251002 
7384.903151 	1.245303 
7388.432444 	1.239814 
7391.686760 	1.234506 
7395.018227 	1.229237 
7398.580337 	1.223479 
7401.904149 	1.218098 
7405.182338 	1.212874 
7408.731276 	1.207335 
7412.306082 	1.201481 
7415.616332 	1.196345 
7418.928352 	1.191348 
7422.500884 	1.185997 
7425.892026 	1.180884 
7429.182273 	1.176076 
7432.730590 	1.170766 
7436.327397 	1.165358 
7439.716753 	1.160639 
7443.015280 	1.155688 
7446.387241 	1.150683 
7449.810662 	1.145732 
7453.361080 	1.140439 
7456.684275 	1.135522 
7460.106083 	1.130597 
7463.721493 	1.125674 
7467.064306 	1.121018 
7470.439526 	1.116623 
7474.066396 	1.111777 
7477.678409 	1.107292 
7481.018394 	1.102611 
7484.630295 	1.097916 
7488.649172 	1.092817 
7492.860187 	1.087134 
7497.076554 	1.081632 
7501.082480 	1.076256 
7505.087094 	1.070718 
7509.097105 	1.065334 
7513.137044 	1.060068 
7517.390294 	1.053978 
7521.640525 	1.048216 
7525.680006 	1.042664 
7529.723024 	1.037045 
7533.762329 	1.031800 
7538.023998 	1.025969 
7542.290096 	1.020379 
7546.382699 	1.015274 
7550.656673 	1.009593 
7554.956670 	1.003806 
7559.036764 	0.998518 
7563.106807 	0.993146 
7567.204330 	0.987821 
7571.323556 	0.982262 
7575.647776 	0.976263 
7579.988248 	0.970697 
